
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
2020-01-11 15:06:34	GGCDEM00108:2
2020-01-11 15:06:34	GGCDEM00103:2
2020-01-11 15:06:34	GGCDEM00106:0
2020-01-11 15:06:34	GGCDEM00105:0
2020-01-11 15:06:34	GGCDEM00104:4
2020-01-11 15:06:34	GGCDEM00107:0
